Sound_L2, 2015-09-22T20:03:52.341+0900, 2015-09-22T20:03:56.613+0900
Sound_L1, 2015-09-22T20:03:56.613+0900, 2015-09-22T20:03:58.621+0900
Sound_L2, 2015-09-22T20:03:58.621+0900, 2015-09-22T20:04:10.013+0900
Sound_L1, 2015-09-22T20:04:10.013+0900, 2015-09-22T20:04:14.861+0900
Sound_L2, 2015-09-22T20:04:14.861+0900, 2015-09-22T20:04:21.196+0900
Sound_L1, 2015-09-22T20:04:21.196+0900, 2015-09-22T20:04:25.141+0900
Sound_L2, 2015-09-22T20:04:25.141+0900, 2015-09-22T20:04:27.237+0900
Sound_L1, 2015-09-22T20:04:27.237+0900, 2015-09-22T20:04:29.317+0900
Sound_L2, 2015-09-22T20:04:29.317+0900, 2015-09-22T20:04:33.628+0900
Sound_L3, 2015-09-22T20:04:33.628+0900, 2015-09-22T20:04:36.077+0900
Sound_L2, 2015-09-22T20:04:36.077+0900, 2015-09-22T20:04:38.141+0900
Sound_L3, 2015-09-22T20:04:38.141+0900, 2015-09-22T20:04:42.589+0900
Sound_L2, 2015-09-22T20:04:42.589+0900, 2015-09-22T20:04:44.549+0900
Sound_L1, 2015-09-22T20:04:44.549+0900, 2015-09-22T20:04:46.701+0900
Sound_L2, 2015-09-22T20:04:46.701+0900, 2015-09-22T20:05:00.133+0900
Sound_L3, 2015-09-22T20:05:00.133+0900, 2015-09-22T20:05:06.173+0900
Sound_L2, 2015-09-22T20:05:06.173+0900, 2015-09-22T20:05:08.317+0900
Sound_L3, 2015-09-22T20:05:08.317+0900, 2015-09-22T20:05:14.421+0900
Sound_L2, 2015-09-22T20:05:14.421+0900, 2015-09-22T20:05:16.501+0900
Sound_L3, 2015-09-22T20:05:16.501+0900, 2015-09-22T20:05:18.628+0900
Sound_L2, 2015-09-22T20:05:18.628+0900, 2015-09-22T20:05:20.732+0900
Sound_L3, 2015-09-22T20:05:20.732+0900, 2015-09-22T20:05:24.812+0900
Sound_L2, 2015-09-22T20:05:24.812+0900, 2015-09-22T20:05:27.053+0900
Sound_L3, 2015-09-22T20:05:27.053+0900, 2015-09-22T20:05:33.229+0900
Sound_L2, 2015-09-22T20:05:33.229+0900, 2015-09-22T20:05:35.749+0900
Sound_L1, 2015-09-22T20:05:35.749+0900, 2015-09-22T20:05:37.805+0900
Sound_L2, 2015-09-22T20:05:37.805+0900, 2015-09-22T20:05:41.917+0900
Sound_L0, 2015-09-22T20:05:41.917+0900, 2015-09-22T20:05:44.125+0900
Sound_L2, 2015-09-22T20:05:44.125+0900, 2015-09-22T20:05:46.157+0900
Sound_L3, 2015-09-22T20:05:46.157+0900, 2015-09-22T20:05:48.181+0900
Sound_L1, 2015-09-22T20:05:48.181+0900, 2015-09-22T20:05:50.229+0900
Sound_L2, 2015-09-22T20:05:50.229+0900, 2015-09-22T20:05:54.405+0900
Sound_L3, 2015-09-22T20:05:54.405+0900, 2015-09-22T20:05:58.405+0900
Sound_L2, 2015-09-22T20:05:58.405+0900, 2015-09-22T20:06:02.533+0900
Sound_L3, 2015-09-22T20:06:02.533+0900, 2015-09-22T20:06:04.637+0900
Sound_L1, 2015-09-22T20:06:04.637+0900, 2015-09-22T20:06:09.109+0900
Sound_L2, 2015-09-22T20:06:09.109+0900, 2015-09-22T20:06:25.333+0900
Sound_L1, 2015-09-22T20:06:25.333+0900, 2015-09-22T20:06:27.421+0900
Sound_L2, 2015-09-22T20:06:27.421+0900, 2015-09-22T20:06:31.885+0900
Sound_L1, 2015-09-22T20:06:31.885+0900, 2015-09-22T20:06:35.284+0900
Sound_L2, 2015-09-22T20:06:35.284+0900, 2015-09-22T20:06:42.373+0900
Sound_L1, 2015-09-22T20:06:42.373+0900, 2015-09-22T20:06:44.373+0900
Sound_L2, 2015-09-22T20:06:47.501+0900, 2015-09-22T20:06:49.549+0900
Sound_L3, 2015-09-22T20:06:49.549+0900, 2015-09-22T20:06:56.117+0900
Sound_L2, 2015-09-22T20:06:56.117+0900, 2015-09-22T20:07:00.389+0900
Sound_L1, 2015-09-22T20:07:00.389+0900, 2015-09-22T20:07:02.445+0900
Sound_L3, 2015-09-22T20:07:02.445+0900, 2015-09-22T20:07:04.453+0900
Sound_L2, 2015-09-22T20:07:04.453+0900, 2015-09-22T20:07:06.645+0900
Sound_L3, 2015-09-22T20:07:06.645+0900, 2015-09-22T20:07:08.773+0900
Sound_L2, 2015-09-22T20:07:08.773+0900, 2015-09-22T20:07:10.820+0900
Sound_L1, 2015-09-22T20:07:10.820+0900, 2015-09-22T20:07:13.213+0900
Sound_L0, 2015-09-22T20:07:13.213+0900, 2015-09-22T20:07:15.277+0900
Sound_L2, 2015-09-22T20:07:15.277+0900, 2015-09-22T20:07:23.645+0900
Sound_L3, 2015-09-22T20:07:23.645+0900, 2015-09-22T20:07:27.293+0900
Sound_L2, 2015-09-22T20:07:27.293+0900, 2015-09-22T20:07:33.909+0900
Sound_L3, 2015-09-22T20:07:33.909+0900, 2015-09-22T20:07:35.917+0900
Sound_L2, 2015-09-22T20:07:35.917+0900, 2015-09-22T20:07:40.117+0900
Sound_L1, 2015-09-22T20:07:40.117+0900, 2015-09-22T20:07:42.741+0900
Sound_L2, 2015-09-22T20:07:42.741+0900, 2015-09-22T20:07:44.773+0900
Sound_L3, 2015-09-22T20:07:44.773+0900, 2015-09-22T20:07:46.861+0900
Sound_L1, 2015-09-22T20:07:46.861+0900, 2015-09-22T20:07:53.221+0900
Sound_L2, 2015-09-22T20:07:53.221+0900, 2015-09-22T20:08:02.237+0900
Sound_L0, 2015-09-22T20:08:02.237+0900, 2015-09-22T20:08:07.757+0900
Sound_L2, 2015-09-22T20:08:07.757+0900, 2015-09-22T20:08:09.764+0900
Sound_L0, 2015-09-22T20:08:09.764+0900, 2015-09-22T20:08:11.780+0900
Sound_L2, 2015-09-22T20:08:11.780+0900, 2015-09-22T20:08:15.837+0900
Sound_L3, 2015-09-22T20:08:15.837+0900, 2015-09-22T20:08:18.037+0900
Sound_L2, 2015-09-22T20:08:18.037+0900, 2015-09-22T20:08:24.789+0900
Sound_L1, 2015-09-22T20:08:28.005+0900, 2015-09-22T20:08:30.101+0900
Sound_L2, 2015-09-22T20:08:30.101+0900, 2015-09-22T20:08:36.453+0900
Sound_L0, 2015-09-22T20:08:36.453+0900, 2015-09-22T20:08:38.589+0900
Sound_L2, 2015-09-22T20:08:38.589+0900, 2015-09-22T20:08:44.053+0900
Sound_L1, 2015-09-22T20:08:44.053+0900, 2015-09-22T20:08:47.429+0900
Sound_L2, 2015-09-22T20:08:47.429+0900, 2015-09-22T20:08:49.437+0900
Sound_L1, 2015-09-22T20:08:49.437+0900, 2015-09-22T20:08:52.077+0900
Sound_L2, 2015-09-22T20:08:52.077+0900, 2015-09-22T20:08:54.141+0900
Sound_L1, 2015-09-22T20:08:54.141+0900, 2015-09-22T20:08:56.917+0900
Sound_L2, 2015-09-22T20:08:56.917+0900, 2015-09-22T20:08:59.989+0900
Sound_L1, 2015-09-22T20:08:59.989+0900, 2015-09-22T20:09:02.277+0900
Sound_L2, 2015-09-22T20:09:02.277+0900, 2015-09-22T20:09:19.045+0900
Sound_L1, 2015-09-22T20:09:19.045+0900, 2015-09-22T20:09:21.085+0900
Sound_L2, 2015-09-22T20:09:21.085+0900, 2015-09-22T20:09:23.445+0900
Sound_L1, 2015-09-22T20:09:23.445+0900, 2015-09-22T20:09:25.709+0900
Sound_L0, 2015-09-22T20:09:25.709+0900, 2015-09-22T20:09:27.805+0900
Sound_L1, 2015-09-22T20:09:27.805+0900, 2015-09-22T20:09:32.204+0900
Sound_L3, 2015-09-22T20:09:32.204+0900, 2015-09-22T20:09:36.349+0900
Sound_L2, 2015-09-22T20:09:36.349+0900, 2015-09-22T20:09:47.108+0900
Sound_L0, 2015-09-22T20:09:47.108+0900, 2015-09-22T20:09:49.189+0900
Sound_L2, 2015-09-22T20:09:49.189+0900, 2015-09-22T20:09:57.477+0900
Sound_L1, 2015-09-22T20:09:57.477+0900, 2015-09-22T20:10:01.973+0900
Sound_L2, 2015-09-22T20:10:01.973+0900, 2015-09-22T20:10:04.013+0900
Sound_L1, 2015-09-22T20:10:04.013+0900, 2015-09-22T20:10:08.285+0900
Sound_L2, 2015-09-22T20:10:08.285+0900, 2015-09-22T20:10:22.813+0900
Sound_L1, 2015-09-22T20:10:22.813+0900, 2015-09-22T20:10:25.108+0900
Sound_L3, 2015-09-22T20:10:25.108+0900, 2015-09-22T20:10:27.133+0900
Sound_L2, 2015-09-22T20:10:27.133+0900, 2015-09-22T20:10:35.245+0900
Sound_L1, 2015-09-22T20:10:35.245+0900, 2015-09-22T20:10:37.261+0900
Sound_L2, 2015-09-22T20:10:37.261+0900, 2015-09-22T20:10:50.284+0900
Sound_L1, 2015-09-22T20:10:50.284+0900, 2015-09-22T20:10:52.365+0900
Sound_L2, 2015-09-22T20:10:52.365+0900, 2015-09-22T20:10:56.493+0900
Sound_L3, 2015-09-22T20:10:56.493+0900, 2015-09-22T20:10:58.493+0900
Sound_L2, 2015-09-22T20:11:01.277+0900, 2015-09-22T20:11:05.309+0900
Sound_L2, 2015-09-22T20:11:08.637+0900, 2015-09-22T20:11:10.709+0900
Sound_L3, 2015-09-22T20:11:10.709+0900, 2015-09-22T20:11:12.933+0900
Sound_L1, 2015-09-22T20:11:12.933+0900, 2015-09-22T20:11:15.029+0900
Sound_L2, 2015-09-22T20:11:15.029+0900, 2015-09-22T20:11:17.036+0900
Sound_L1, 2015-09-22T20:11:17.036+0900, 2015-09-22T20:11:21.612+0900
Sound_L2, 2015-09-22T20:11:21.612+0900, 2015-09-22T20:11:29.893+0900
Sound_L1, 2015-09-22T20:11:29.893+0900, 2015-09-22T20:11:35.093+0900
Sound_L2, 2015-09-22T20:11:35.093+0900, 2015-09-22T20:11:37.165+0900
Sound_L1, 2015-09-22T20:11:37.165+0900, 2015-09-22T20:11:42.261+0900
Sound_L2, 2015-09-22T20:11:42.261+0900, 2015-09-22T20:11:44.717+0900
Sound_L1, 2015-09-22T20:11:44.717+0900, 2015-09-22T20:11:51.773+0900
Sound_L0, 2015-09-22T20:11:51.773+0900, 2015-09-22T20:11:53.797+0900
Sound_L1, 2015-09-22T20:11:53.797+0900, 2015-09-22T20:11:55.949+0900
Sound_L2, 2015-09-22T20:11:55.949+0900, 2015-09-22T20:11:58.693+0900
Sound_L1, 2015-09-22T20:11:58.693+0900, 2015-09-22T20:12:01.213+0900
Sound_L3, 2015-09-22T20:12:01.213+0900, 2015-09-22T20:12:02.076+0900
Sound_L2, 2015-09-22T20:12:02.076+0900, 2015-09-22T20:12:04.117+0900
Sound_L1, 2015-09-22T20:12:04.117+0900, 2015-09-22T20:12:09.205+0900
Sound_L2, 2015-09-22T20:12:09.205+0900, 2015-09-22T20:12:17.461+0900
Sound_L0, 2015-09-22T20:12:17.461+0900, 2015-09-22T20:12:19.765+0900
Sound_L3, 2015-09-22T20:12:19.765+0900, 2015-09-22T20:12:22.332+0900
Sound_L2, 2015-09-22T20:12:22.332+0900, 2015-09-22T20:12:28.893+0900
Sound_L1, 2015-09-22T20:12:28.893+0900, 2015-09-22T20:12:31.357+0900
Sound_L2, 2015-09-22T20:12:31.357+0900, 2015-09-22T20:12:40.277+0900
Sound_L1, 2015-09-22T20:12:40.277+0900, 2015-09-22T20:12:44.877+0900
Sound_L2, 2015-09-22T20:12:44.877+0900, 2015-09-22T20:12:47.445+0900
Sound_L3, 2015-09-22T20:12:47.445+0900, 2015-09-22T20:12:50.157+0900
Sound_L2, 2015-09-22T20:12:50.157+0900, 2015-09-22T20:12:52.221+0900
Sound_L3, 2015-09-22T20:12:52.221+0900, 2015-09-22T20:12:54.269+0900
Sound_L1, 2015-09-22T20:12:54.269+0900, 2015-09-22T20:12:56.549+0900
Sound_L2, 2015-09-22T20:12:56.549+0900, 2015-09-22T20:12:58.773+0900
Sound_L3, 2015-09-22T20:12:58.773+0900, 2015-09-22T20:13:00.773+0900
Sound_L2, 2015-09-22T20:13:03.861+0900, 2015-09-22T20:13:05.933+0900
Sound_L1, 2015-09-22T20:13:05.933+0900, 2015-09-22T20:13:07.949+0900
Sound_L2, 2015-09-22T20:13:07.949+0900, 2015-09-22T20:13:10.037+0900
Sound_L1, 2015-09-22T20:13:10.037+0900, 2015-09-22T20:13:12.077+0900
Sound_L2, 2015-09-22T20:13:12.077+0900, 2015-09-22T20:13:18.404+0900
Sound_L3, 2015-09-22T20:13:18.404+0900, 2015-09-22T20:13:20.365+0900
Sound_L2, 2015-09-22T20:13:20.365+0900, 2015-09-22T20:13:22.524+0900
Sound_L1, 2015-09-22T20:13:22.524+0900, 2015-09-22T20:13:25.005+0900
Sound_L2, 2015-09-22T20:13:25.005+0900, 2015-09-22T20:13:31.061+0900
Sound_L0, 2015-09-22T20:13:31.061+0900, 2015-09-22T20:13:33.148+0900
Sound_L2, 2015-09-22T20:13:33.148+0900, 2015-09-22T20:13:43.461+0900
Sound_L3, 2015-09-22T20:13:43.461+0900, 2015-09-22T20:13:45.573+0900
Sound_L1, 2015-09-22T20:13:45.573+0900, 2015-09-22T20:13:48.861+0900
Sound_L2, 2015-09-22T20:13:48.861+0900, 2015-09-22T20:13:51.045+0900
Sound_L1, 2015-09-22T20:13:51.045+0900, 2015-09-22T20:13:53.757+0900
Sound_L2, 2015-09-22T20:13:53.757+0900, 2015-09-22T20:14:00.957+0900
Sound_L1, 2015-09-22T20:14:00.957+0900, 2015-09-22T20:14:02.565+0900
Sound_L2, 2015-09-22T20:14:02.565+0900, 2015-09-22T20:14:14.741+0900
Sound_L1, 2015-09-22T20:14:14.741+0900, 2015-09-22T20:14:17.420+0900
Sound_L2, 2015-09-22T20:14:17.420+0900, 2015-09-22T20:14:19.437+0900
Sound_L1, 2015-09-22T20:14:19.437+0900, 2015-09-22T20:14:21.661+0900
Sound_L2, 2015-09-22T20:14:21.661+0900, 2015-09-22T20:14:25.925+0900
Sound_L1, 2015-09-22T20:14:25.925+0900, 2015-09-22T20:14:30.469+0900
Sound_L0, 2015-09-22T20:14:30.469+0900, 2015-09-22T20:14:32.805+0900
Sound_L2, 2015-09-22T20:14:32.805+0900, 2015-09-22T20:14:37.093+0900
Sound_L3, 2015-09-22T20:14:37.093+0900, 2015-09-22T20:14:39.117+0900
Sound_L2, 2015-09-22T20:14:39.117+0900, 2015-09-22T20:14:49.781+0900
Sound_L1, 2015-09-22T20:14:49.781+0900, 2015-09-22T20:14:52.621+0900
Sound_L2, 2015-09-22T20:14:52.621+0900, 2015-09-22T20:15:01.397+0900
Sound_L0, 2015-09-22T20:15:01.397+0900, 2015-09-22T20:15:04.237+0900
Sound_L2, 2015-09-22T20:15:04.237+0900, 2015-09-22T20:15:08.389+0900
Sound_L3, 2015-09-22T20:15:08.389+0900, 2015-09-22T20:15:12.500+0900
Sound_L2, 2015-09-22T20:15:12.500+0900, 2015-09-22T20:15:17.917+0900
Sound_L1, 2015-09-22T20:15:17.917+0900, 2015-09-22T20:15:21.821+0900
Sound_L2, 2015-09-22T20:15:21.821+0900, 2015-09-22T20:15:24.061+0900
Sound_L1, 2015-09-22T20:15:24.061+0900, 2015-09-22T20:15:26.733+0900
Sound_L2, 2015-09-22T20:15:26.733+0900, 2015-09-22T20:15:31.589+0900
Sound_L1, 2015-09-22T20:15:31.589+0900, 2015-09-22T20:15:35.333+0900
Sound_L2, 2015-09-22T20:15:35.333+0900, 2015-09-22T20:15:41.285+0900
Sound_L1, 2015-09-22T20:15:41.285+0900, 2015-09-22T20:15:43.341+0900
Sound_L3, 2015-09-22T20:15:43.341+0900, 2015-09-22T20:15:45.357+0900
Sound_L2, 2015-09-22T20:15:45.357+0900, 2015-09-22T20:15:58.189+0900
Sound_L1, 2015-09-22T20:15:58.189+0900, 2015-09-22T20:16:01.077+0900
Sound_L2, 2015-09-22T20:16:01.077+0900, 2015-09-22T20:16:07.357+0900
Sound_L0, 2015-09-22T20:16:07.357+0900, 2015-09-22T20:16:09.589+0900
Sound_L1, 2015-09-22T20:16:09.589+0900, 2015-09-22T20:16:11.773+0900
Sound_L2, 2015-09-22T20:16:11.773+0900, 2015-09-22T20:16:13.853+0900
Sound_L1, 2015-09-22T20:16:13.853+0900, 2015-09-22T20:16:15.997+0900
Sound_L2, 2015-09-22T20:16:15.997+0900, 2015-09-22T20:16:17.997+0900
Sound_L0, 2015-09-22T20:16:20.837+0900, 2015-09-22T20:16:22.877+0900
Sound_L1, 2015-09-22T20:16:22.877+0900, 2015-09-22T20:16:24.980+0900
Sound_L2, 2015-09-22T20:16:24.980+0900, 2015-09-22T20:16:26.981+0900
Sound_L1, 2015-09-22T20:16:26.981+0900, 2015-09-22T20:16:29.085+0900
Sound_L2, 2015-09-22T20:16:29.085+0900, 2015-09-22T20:16:33.317+0900
Sound_L0, 2015-09-22T20:16:33.317+0900, 2015-09-22T20:16:37.605+0900
Sound_L2, 2015-09-22T20:16:37.605+0900, 2015-09-22T20:16:50.221+0900
Sound_L1, 2015-09-22T20:16:50.221+0900, 2015-09-22T20:16:52.285+0900
Sound_L2, 2015-09-22T20:16:52.285+0900, 2015-09-22T20:16:56.357+0900
Sound_L3, 2015-09-22T20:16:56.357+0900, 2015-09-22T20:16:58.365+0900
Sound_L2, 2015-09-22T20:16:58.365+0900, 2015-09-22T20:17:06.893+0900
Sound_L1, 2015-09-22T20:17:06.893+0900, 2015-09-22T20:17:09.309+0900
Sound_L0, 2015-09-22T20:17:09.309+0900, 2015-09-22T20:17:13.429+0900
Sound_L1, 2015-09-22T20:17:13.429+0900, 2015-09-22T20:17:15.620+0900
Sound_L2, 2015-09-22T20:17:15.620+0900, 2015-09-22T20:17:19.773+0900
Sound_L3, 2015-09-22T20:17:19.773+0900, 2015-09-22T20:17:23.941+0900
Sound_L1, 2015-09-22T20:17:23.941+0900, 2015-09-22T20:17:27.781+0900
Sound_L2, 2015-09-22T20:17:27.781+0900, 2015-09-22T20:17:38.117+0900
Sound_L3, 2015-09-22T20:17:38.117+0900, 2015-09-22T20:17:40.125+0900
Sound_L2, 2015-09-22T20:17:40.125+0900, 2015-09-22T20:17:42.221+0900
Sound_L1, 2015-09-22T20:17:42.221+0900, 2015-09-22T20:17:44.397+0900
Sound_L2, 2015-09-22T20:17:44.397+0900, 2015-09-22T20:17:49.365+0900
Sound_L1, 2015-09-22T20:17:49.365+0900, 2015-09-22T20:17:52.029+0900
Sound_L2, 2015-09-22T20:17:52.029+0900, 2015-09-22T20:17:59.581+0900
Sound_L4, 2015-09-22T20:17:59.581+0900, 2015-09-22T20:18:01.781+0900
Sound_L0, 2015-09-22T20:18:01.781+0900, 2015-09-22T20:18:05.957+0900
Sound_L1, 2015-09-22T20:18:05.957+0900, 2015-09-22T20:18:08.173+0900
Sound_L2, 2015-09-22T20:18:08.173+0900, 2015-09-22T20:18:17.093+0900
Sound_L1, 2015-09-22T20:18:17.093+0900, 2015-09-22T20:18:19.133+0900
Sound_L2, 2015-09-22T20:18:19.133+0900, 2015-09-22T20:18:21.149+0900
Sound_L1, 2015-09-22T20:18:21.149+0900, 2015-09-22T20:18:23.237+0900
Sound_L2, 2015-09-22T20:18:23.237+0900, 2015-09-22T20:18:25.252+0900
Sound_L3, 2015-09-22T20:18:25.252+0900, 2015-09-22T20:18:27.845+0900
Sound_L2, 2015-09-22T20:18:27.845+0900, 2015-09-22T20:18:34.069+0900
Sound_L3, 2015-09-22T20:18:34.069+0900, 2015-09-22T20:18:36.413+0900
Sound_L1, 2015-09-22T20:18:36.413+0900, 2015-09-22T20:18:38.509+0900
Sound_L2, 2015-09-22T20:18:38.509+0900, 2015-09-22T20:18:43.172+0900
Sound_L1, 2015-09-22T20:18:43.172+0900, 2015-09-22T20:18:47.109+0900
Sound_L2, 2015-09-22T20:18:47.109+0900, 2015-09-22T20:18:49.165+0900
Sound_L1, 2015-09-22T20:18:49.165+0900, 2015-09-22T20:18:53.253+0900
Sound_L2, 2015-09-22T20:18:53.253+0900, 2015-09-22T20:18:58.261+0900
Sound_L0, 2015-09-22T20:19:01.373+0900, 2015-09-22T20:19:02.965+0900
Sound_L2, 2015-09-22T20:19:02.965+0900, 2015-09-22T20:19:08.429+0900
Sound_L2, 2015-09-22T20:19:11.229+0900, 2015-09-22T20:19:16.445+0900
Sound_L1, 2015-09-22T20:19:16.445+0900, 2015-09-22T20:19:20.117+0900
Sound_L2, 2015-09-22T20:19:20.117+0900, 2015-09-22T20:19:27.860+0900
Sound_L2, 2015-09-22T20:19:31.197+0900, 2015-09-22T20:19:33.821+0900
Sound_L0, 2015-09-22T20:19:33.821+0900, 2015-09-22T20:19:36.053+0900
Sound_L2, 2015-09-22T20:19:36.053+0900, 2015-09-22T20:19:45.269+0900
Sound_L1, 2015-09-22T20:19:45.269+0900, 2015-09-22T20:19:47.397+0900
Sound_L2, 2015-09-22T20:19:47.397+0900, 2015-09-22T20:19:49.421+0900
Sound_L1, 2015-09-22T20:19:49.421+0900, 2015-09-22T20:19:52.101+0900
Sound_L2, 2015-09-22T20:19:52.101+0900, 2015-09-22T20:19:54.101+0900
Sound_L2, 2015-09-22T20:19:59.765+0900, 2015-09-22T20:20:01.765+0900
Sound_L2, 2015-09-22T20:20:04.693+0900, 2015-09-22T20:20:06.781+0900
Sound_L3, 2015-09-22T20:20:06.781+0900, 2015-09-22T20:20:08.829+0900
Sound_L1, 2015-09-22T20:20:08.829+0900, 2015-09-22T20:20:11.389+0900
Sound_L0, 2015-09-22T20:20:11.389+0900, 2015-09-22T20:20:13.741+0900
Sound_L2, 2015-09-22T20:20:13.741+0900, 2015-09-22T20:20:15.821+0900
Sound_L3, 2015-09-22T20:20:15.821+0900, 2015-09-22T20:20:17.837+0900
Sound_L2, 2015-09-22T20:20:17.837+0900, 2015-09-22T20:20:23.965+0900
Sound_L3, 2015-09-22T20:20:23.965+0900, 2015-09-22T20:20:28.229+0900
Sound_L1, 2015-09-22T20:20:28.229+0900, 2015-09-22T20:20:32.389+0900
Sound_L2, 2015-09-22T20:20:32.389+0900, 2015-09-22T20:20:34.397+0900
Sound_L3, 2015-09-22T20:20:34.397+0900, 2015-09-22T20:20:36.693+0900
Sound_L1, 2015-09-22T20:20:36.693+0900, 2015-09-22T20:20:38.700+0900
Sound_L3, 2015-09-22T20:20:38.700+0900, 2015-09-22T20:20:44.773+0900
Sound_L2, 2015-09-22T20:20:44.773+0900, 2015-09-22T20:20:51.021+0900
Sound_L3, 2015-09-22T20:20:51.021+0900, 2015-09-22T20:20:53.301+0900
Sound_L1, 2015-09-22T20:20:53.301+0900, 2015-09-22T20:20:55.524+0900
Sound_L2, 2015-09-22T20:20:55.524+0900, 2015-09-22T20:20:57.749+0900
Sound_L1, 2015-09-22T20:20:57.749+0900, 2015-09-22T20:20:59.797+0900
Sound_L0, 2015-09-22T20:20:59.797+0900, 2015-09-22T20:21:01.941+0900
Sound_L1, 2015-09-22T20:21:01.941+0900, 2015-09-22T20:21:04.213+0900
Sound_L2, 2015-09-22T20:21:04.213+0900, 2015-09-22T20:21:06.373+0900
Sound_L1, 2015-09-22T20:21:06.373+0900, 2015-09-22T20:21:08.813+0900
Sound_L2, 2015-09-22T20:21:08.813+0900, 2015-09-22T20:21:13.645+0900
Sound_L0, 2015-09-22T20:21:13.645+0900, 2015-09-22T20:21:16.422+0900
Sound_L2, 2015-09-22T20:21:16.422+0900, 2015-09-22T20:21:21.317+0900
Sound_L1, 2015-09-22T20:21:21.317+0900, 2015-09-22T20:21:23.317+0900
Sound_L2, 2015-09-22T20:21:26.085+0900, 2015-09-22T20:21:30.781+0900
Sound_L0, 2015-09-22T20:21:30.781+0900, 2015-09-22T20:21:32.821+0900
Sound_L2, 2015-09-22T20:21:32.821+0900, 2015-09-22T20:21:44.148+0900
Sound_L1, 2015-09-22T20:21:44.148+0900, 2015-09-22T20:21:46.253+0900
Sound_L2, 2015-09-22T20:21:46.253+0900, 2015-09-22T20:21:50.405+0900
Sound_L0, 2015-09-22T20:21:50.405+0900, 2015-09-22T20:21:52.452+0900
Sound_L1, 2015-09-22T20:21:52.452+0900, 2015-09-22T20:21:54.476+0900
Sound_L2, 2015-09-22T20:21:54.476+0900, 2015-09-22T20:22:02.773+0900
Sound_L1, 2015-09-22T20:22:02.773+0900, 2015-09-22T20:22:09.045+0900
Sound_L3, 2015-09-22T20:22:09.045+0900, 2015-09-22T20:22:11.189+0900
Sound_L1, 2015-09-22T20:22:11.189+0900, 2015-09-22T20:22:13.509+0900
Sound_L0, 2015-09-22T20:22:13.509+0900, 2015-09-22T20:22:15.597+0900
Sound_L2, 2015-09-22T20:22:15.597+0900, 2015-09-22T20:22:17.909+0900
Sound_L1, 2015-09-22T20:22:17.909+0900, 2015-09-22T20:22:20.989+0900
Sound_L2, 2015-09-22T20:22:20.989+0900, 2015-09-22T20:22:23.709+0900
Sound_L0, 2015-09-22T20:22:23.709+0900, 2015-09-22T20:22:27.021+0900
Sound_L1, 2015-09-22T20:22:27.021+0900, 2015-09-22T20:22:28.653+0900
Sound_L0, 2015-09-22T20:22:28.653+0900, 2015-09-22T20:22:32.077+0900
Sound_L2, 2015-09-22T20:22:32.077+0900, 2015-09-22T20:22:34.077+0900
Sound_L2, 2015-09-22T20:22:37.597+0900, 2015-09-22T20:22:39.621+0900
Sound_L1, 2015-09-22T20:22:39.621+0900, 2015-09-22T20:22:41.981+0900
Sound_L0, 2015-09-22T20:22:41.981+0900, 2015-09-22T20:22:44.605+0900
Sound_L2, 2015-09-22T20:22:44.605+0900, 2015-09-22T20:22:46.949+0900
Sound_L1, 2015-09-22T20:22:46.949+0900, 2015-09-22T20:22:48.949+0900
Sound_L2, 2015-09-22T20:22:51.188+0900, 2015-09-22T20:22:58.125+0900
Sound_L1, 2015-09-22T20:22:58.125+0900, 2015-09-22T20:23:00.461+0900
Sound_L3, 2015-09-22T20:23:00.461+0900, 2015-09-22T20:23:02.349+0900
Sound_L2, 2015-09-22T20:23:02.349+0900, 2015-09-22T20:23:04.476+0900
Sound_L1, 2015-09-22T20:23:04.476+0900, 2015-09-22T20:23:06.589+0900
Sound_L3, 2015-09-22T20:23:06.589+0900, 2015-09-22T20:23:08.669+0900
Sound_L2, 2015-09-22T20:23:08.669+0900, 2015-09-22T20:23:12.725+0900
Sound_L3, 2015-09-22T20:23:12.725+0900, 2015-09-22T20:23:14.893+0900
Sound_L2, 2015-09-22T20:23:14.893+0900, 2015-09-22T20:23:22.437+0900
Sound_L3, 2015-09-22T20:23:22.437+0900, 2015-09-22T20:23:28.789+0900
Sound_L2, 2015-09-22T20:23:28.789+0900, 2015-09-22T20:23:31.989+0900
Sound_L3, 2015-09-22T20:23:31.989+0900, 2015-09-22T20:23:33.333+0900
Sound_L1, 2015-09-22T20:23:33.333+0900, 2015-09-22T20:23:35.445+0900
Sound_L2, 2015-09-22T20:23:35.445+0900, 2015-09-22T20:23:41.565+0900
Sound_L3, 2015-09-22T20:23:41.565+0900, 2015-09-22T20:23:43.901+0900
Sound_L1, 2015-09-22T20:23:43.901+0900, 2015-09-22T20:23:52.349+0900
Sound_L3, 2015-09-22T20:23:52.349+0900, 2015-09-22T20:23:54.517+0900
Sound_L2, 2015-09-22T20:23:54.517+0900, 2015-09-22T20:24:05.397+0900
Sound_L3, 2015-09-22T20:24:05.397+0900, 2015-09-22T20:24:07.893+0900
Sound_L2, 2015-09-22T20:24:07.893+0900, 2015-09-22T20:24:11.917+0900
Sound_L1, 2015-09-22T20:24:11.917+0900, 2015-09-22T20:24:13.940+0900
Sound_L2, 2015-09-22T20:24:13.940+0900, 2015-09-22T20:24:15.957+0900
Sound_L3, 2015-09-22T20:24:15.957+0900, 2015-09-22T20:24:18.013+0900
Sound_L2, 2015-09-22T20:24:18.013+0900, 2015-09-22T20:24:27.117+0900
